[2024-12-28 19:40:27.868] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:40:32.867] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:40:35.870] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:40:37.867] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:40:38.147] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2024-12-28 19:40:38.512] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:40:38.670] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:40:42.868] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:40:45.913] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:40:47.869] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:40:52.262] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:40:52.427] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:40:52.869] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:40:55.940] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:40:57.871] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:02.873] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:05.971] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:41:06.012] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:41:06.171] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:41:07.871] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:10.112] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2024-12-28 19:41:10.112] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2024-12-28 19:41:12.872] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:15.999] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:41:17.872] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:19.762] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:41:19.923] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:41:22.870] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:25.746] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2024-12-28 19:41:26.027] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:41:27.871] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:32.871] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:33.511] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:41:33.671] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:41:36.055] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:41:37.872] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:41.955] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2024-12-28 19:41:41.956] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2024-12-28 19:41:46.173] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:41:47.262] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:41:47.421] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:41:47.871] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:52.873] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:41:56.200] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:41:57.873] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:01.013] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:42:01.173] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:42:02.870] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:06.227] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:42:07.873] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:12.874] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:14.761] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:42:14.927] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:42:16.251] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:42:17.873] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:22.871] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:26.284] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:42:27.874] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:28.512] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:42:28.680] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:42:36.309] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:42:37.876] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:42.262] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:42:42.422] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:42:42.878] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:46.337] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:42:47.875] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:52.879] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:42:56.012] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:42:56.174] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:42:56.368] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:42:57.581] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2024-12-28 19:42:57.882] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:02.886] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:06.398] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:43:07.886] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:09.762] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:43:09.923] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:43:16.434] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:43:17.888] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:22.888] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:23.512] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:43:23.673] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:43:26.468] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:43:27.886] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:32.888] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:36.498] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:43:37.262] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 19
[2024-12-28 19:43:37.422] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:43:37.890] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:42.892] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:44.072] [info]  [RTCConnection(918865277956005898, default)] Received MLS proposals
[2024-12-28 19:43:44.074] [info]  [RTCConnection(918865277956005898, default)] Sending MLS commit welcome message
[2024-12-28 19:43:44.074] [info]  [RTCControlSocket(default)] Sending MLS commit + welcome message
[2024-12-28 19:43:44.233] [info]  [RTCConnection(918865277956005898, default)] Received MLS commit for transition ID 37
[2024-12-28 19:43:44.235] [info]  [RTCConnection(918865277956005898, default)] Sending DAVE protocol ready for transition ID 37
[2024-12-28 19:43:44.442] [info]  [RTCConnection(918865277956005898, default)] Executing DAVE protocol transition: 37
[2024-12-28 19:43:44.443] [info]  [Connection(default)] DAVE protocol state update: {"version":1,"epochAuthenticator":"LTOraN4/vEtbr+uKa91knFOxnkeA1viWUWy95w3hojE="}
[2024-12-28 19:43:45.071] [info]  [Connection(default)] Creating user: 528969384329478144 with audio SSRC: 0 and video SSRCs: 
[2024-12-28 19:43:46.215] [info]  [RTCConnection(918865277956005898, default)] Received MLS proposals
[2024-12-28 19:43:46.218] [info]  [RTCConnection(918865277956005898, default)] Sending MLS commit welcome message
[2024-12-28 19:43:46.218] [info]  [RTCControlSocket(default)] Sending MLS commit + welcome message
[2024-12-28 19:43:46.379] [info]  [RTCConnection(918865277956005898, default)] Received MLS commit for transition ID 38
[2024-12-28 19:43:46.381] [info]  [RTCConnection(918865277956005898, default)] Sending DAVE protocol ready for transition ID 38
[2024-12-28 19:43:46.527] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:43:46.574] [info]  [RTCConnection(918865277956005898, default)] Executing DAVE protocol transition: 38
[2024-12-28 19:43:46.574] [info]  [Connection(default)] DAVE protocol state update: {"version":1,"epochAuthenticator":"5p61u2E7QTBCFYIKJz7pn40+F1/IxmJFBGOEShDkx4I="}
[2024-12-28 19:43:46.583] [info]  [Connection(default)] Creating user: 528969384329478144 with audio SSRC: 122217 and video SSRCs: 
[2024-12-28 19:43:47.892] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:51.012] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 30
[2024-12-28 19:43:51.171] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:43:52.902] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:43:55.975] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2024-12-28 19:43:55.976] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2024-12-28 19:43:56.558] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:43:57.904] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:00.010] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2024-12-28 19:44:02.915] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:04.762] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 30
[2024-12-28 19:44:04.921] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:44:06.595] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:44:07.923] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:12.927] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:16.621] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:44:17.927] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:18.512] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 30
[2024-12-28 19:44:18.675] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:44:22.929] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:26.646] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:44:27.930] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:32.262] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 30
[2024-12-28 19:44:32.420] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:44:32.932] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:36.682] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:44:37.933] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:42.933] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:46.011] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 30
[2024-12-28 19:44:46.174] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:44:46.715] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:44:47.934] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:52.933] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:56.743] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:44:57.936] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:44:59.762] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 30
[2024-12-28 19:44:59.921] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:45:02.933] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:45:05.273] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2024-12-28 19:45:05.274] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2024-12-28 19:45:06.538] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2024-12-28 19:45:06.768] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:45:07.934] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:45:12.936] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:45:13.511] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 30
[2024-12-28 19:45:13.670] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:45:16.797] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:45:17.938] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:45:22.937] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:45:26.825] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:45:27.262] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 30
[2024-12-28 19:45:27.422] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:45:27.941] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:45:36.853] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2024-12-28 19:45:41.011] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 30
[2024-12-28 19:45:41.170] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-28 19:45:42.944] [info]  [RunningGameStore] Running Games Changed [object Object]
[2024-12-28 19:45:44.693] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
